日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,SMA_5,SMA_20,SMA_60,SMA_50,SMA_200,EMA_5,EMA_20,RSI,MACD,MACD_signal,MACD_hist,Support_Level,Resistance_Level,股票代碼,漲跌價差_pct,成交股數_pct,成交金額_pct,開盤價_pct,最高價_pct,最低價_pct,收盤價_pct,成交筆數_pct,SMA_5_pct,SMA_20_pct,SMA_60_pct,SMA_50_pct,SMA_200_pct,EMA_5_pct,EMA_20_pct,RSI_pct,MACD_pct,MACD_signal_pct,MACD_hist_pct,Support_Level_pct,Resistance_Level_pct
2025-03-04,8330012.0,12336290155.0,1435.0,1510.0,1435.0,1505.0,35.0,15675.0,1520.0,1517.0,1436.1666666666667,1461.2,1307.105,1509.8489928902898,1506.6371963246688,51.35052683892157,17.047311412677573,24.385658664788075,-7.338347252110502,1307.105,1517.0,2454,0.7857142857142857,-27.843730361157636,-27.713632302059843,-3.691275167785235,1.0033444816053505,-2.0477815699658675,2.3809523809523725,-48.539067629678264,-0.5235602094240788,0.016482610845547363,0.2968049816679308,0.212605445442704,0.17819095939546337,-0.1603212952050126,-0.011437175799544619,11.508470976872442,-12.127777965753184,-6.996833094411048,7.598328220350825,0.17819095939546337,0.016482610845547363
2025-03-05,45364409.0,7855325151.0,171.5,175.0,171.5,173.5,3.0,31719.0,173.7,177.7,182.075,179.48,189.785,173.81005042342522,177.15920810189888,44.39160789917171,-1.6073378358528885,-0.8724375747726993,-0.7349002610801891,177.7,189.785,2317,0.853658536585366,-36.221284951813296,-34.58005043096527,3.6253776435045237,1.744186046511631,3.9393939393939315,1.7595307917888547,-51.69793506730828,-0.4584527220630408,0.23974051614721326,-0.20097748138673266,-0.16687061964624217,0.015809860082738325,-0.08911283551977789,-0.21694845145557862,10.47972315125103,10.098895168814547,26.676597671025746,-4.705826857833417,0.23974051614721326,0.015809860082738325
2025-03-05,45086222.0,46126315408.0,1020.0,1030.0,1015.0,1020.0,20.0,63259.0,1028.0,1076.75,1079.5166666666669,1084.6,995.83,1027.3941575517915,1063.998575861627,38.56102647424136,-18.605404363521075,-9.331750862221142,-9.273653501299933,995.83,1084.6,2330,0.7391304347826086,-36.39024711504047,-35.06208749234175,2.4096385542168752,1.980198019801982,1.907630522088355,2.0000000000000018,-65.66470725524998,-0.6763285024154575,-0.3470615455807513,0.023163876706400188,-0.07370554634238413,0.11762813423683571,-0.35855980980530333,-0.43339874576147075,17.490459095455968,9.53853693284865,33.05720535560632,-7.002343001707423,0.11762813423683571,-0.07370554634238413
2025-03-05,6674087.0,10051018845.0,1505.0,1530.0,1490.0,1505.0,0.0,10556.0,1511.0,1517.75,1440.3333333333333,1463.7,1309.455,1508.23266192686,1506.4812728651764,51.35052683892157,15.009676061124082,22.510462144055275,-7.500786082931192,1309.455,1517.75,2454,0.5357142857142857,-19.87902298340026,-18.52478566316601,4.878048780487809,1.324503311258285,3.832752613240409,0.0,-32.65709728867624,-0.5921052631578938,0.04943968358601669,0.29012417314608907,0.17109225294278385,0.1797866277001292,-0.10705249141079731,-0.010349104606788284,0.0,-11.952825300288483,-7.689751367841913,2.2135615178741075,0.1797866277001292,0.04943968358601669
2025-03-06,28989951.0,5056441595.0,175.5,176.0,173.5,173.5,0.0,25315.0,172.3,177.825,181.7083333333333,179.22,189.805,173.7067002822835,176.81071209219422,44.3916078991717,-1.704531676616995,-1.0388563951415586,-0.6656752814754361,177.825,189.805,2317,0.7073170731707318,-36.0953848202894,-35.63039724261059,2.3323615160349753,0.5714285714285783,1.1661807580174877,0.0,-20.18979160755383,-0.8059873344847257,0.07034327518289363,-0.20138221428900316,-0.14486293737463463,0.01053824064072284,-0.05946154488187805,-0.19671346098150133,-1.1102230246251565e-14,6.046883150270221,19.075155080547425,-9.419642810168972,0.07034327518289363,0.01053824064072284
2025-03-06,49318590.0,49937586396.0,1020.0,1025.0,1005.0,1005.0,-15.0,99898.0,1017.0,1071.5,1079.6666666666667,1083.4,996.855,1019.929438367861,1058.3796638748054,36.07147740091136,-20.859302703060848,-11.637261230389084,-9.222041472671766,996.855,1083.4,2330,0.4347826086956521,9.387275784606652,8.262682493254125,0.0,-0.4854368932038833,-0.9852216748768461,-1.4705882352941124,57.91903128408607,-1.0700389105058328,-0.4875783608079831,0.013895107378281146,-0.11063986723214292,0.10292921482581985,-0.726568194792776,-0.528093938685148,-6.456127600734407,12.114213136688967,24.706085730402627,-0.556544716933105,0.10292921482581985,-0.11063986723214292
2025-03-06,3240661.0,4847368380.0,1505.0,1510.0,1485.0,1495.0,-10.0,8829.0,1498.0,1516.25,1444.3333333333333,1465.4,1311.705,1503.8217746179066,1505.387818306588,49.73168636904099,12.444466870463884,20.497263089337,-8.052796218873112,1311.705,1516.25,2454,0.4642857142857143,-51.44413011097997,-51.77236800813102,0.0,-1.3071895424836555,-0.3355704697986628,-0.6644518272425293,-16.360363774156884,-0.8603573792190566,-0.09883050568275653,0.2777134922471669,0.11614401858304202,0.17182721055706285,-0.29245403711906093,-0.07258334891270257,-3.1525294277089277,-17.090370106682297,-8.943392818125396,7.359363803189578,0.17182721055706285,-0.09883050568275653
2025-03-07,32530175.0,5607535311.0,171.0,174.5,171.0,172.0,-1.5,29463.0,171.9,177.775,181.3083333333333,179.02,189.8175,173.137800188189,176.35254903579477,42.65063430317675,-1.8809139544052016,-1.207267906994287,-0.6736460474109145,177.775,189.8175,2317,0.6341463414634148,12.211900599625025,10.898844684470244,-2.564102564102566,-0.8522727272727293,-1.4409221902017322,-0.8645533141210415,16.385542168674693,-0.2321532211259414,-0.0281175312807469,-0.220132997019018,-0.11159468809284201,0.006585706382855605,-0.32750613141000473,-0.259126300085577,-3.9218529771421817,10.347843939062184,16.21124080675078,1.1973955105876177,-0.0281175312807469,0.006585706382855605
2025-03-07,50358724.0,50550677397.0,1005.0,1010.0,1000.0,1005.0,0.0,95905.0,1010.0,1066.0,1079.1666666666667,1081.8,997.87,1014.9529589119074,1053.2958863629192,36.07147740091136,-22.387464619189583,-13.787301908149182,-8.600162711040404,997.87,1081.8,2330,0.5652173913043478,2.1090100102213016,1.2277145237622245,-1.4705882352941124,-1.4634146341463428,-0.497512437810943,0.0,-3.9970770185589255,-0.6882989183874089,-0.5132991133924403,-0.04631058968816992,-0.14768321949419905,0.10182022460638596,-0.48792389637436484,-0.4803359026451903,0.0,7.326045064317976,18.475486931113714,-6.74339584650766,0.10182022460638596,-0.14768321949419905
2025-03-07,5873135.0,8612824705.0,1475.0,1485.0,1450.0,1465.0,-30.0,22901.0,1488.0,1513.25,1446.9166666666667,1467.0,1313.555,1490.8811830786044,1501.5413594202464,45.13467664168162,7.899707910596817,17.97775205358896,-10.078044142992145,1313.555,1513.25,2454,0.3214285714285714,81.2326250724775,77.6804243006594,-1.9933554817275767,-1.655629139072845,-2.3569023569023573,-2.006688963210701,159.3838486804848,-0.6675567423230944,-0.19785655399835456,0.17885991230095488,0.10918520540466048,0.14103780956846723,-0.8605136431536375,-0.2555128213186042,-9.24362325710536,-36.52031868599973,-12.291938805521452,25.149623423631606,0.14103780956846723,-0.19785655399835456
2025-03-10,36673846.0,6293376887.0,173.5,174.0,170.0,172.0,0.0,26004.0,172.3,177.475,180.9,178.8,189.825,172.75853345879267,175.93802055619526,42.65063430317676,-1.9976702808272364,-1.365348381760877,-0.6323218990663595,177.475,189.825,2317,0.7073170731707318,12.73793024476506,12.230713458988319,1.4619883040935644,-0.2865329512893977,-0.5847953216374324,0.0,-11.740148661032478,0.23269342641070168,-0.16875263675996122,-0.22521487337406887,-0.12289129706177793,0.003951163617688103,-0.21905483896879074,-0.23505669856542788,2.220446049250313e-14,6.207425180114434,13.094067509850404,-6.134400773726778,-0.16875263675996122,0.003951163617688103
2025-03-10,55410836.0,55278923810.0,1005.0,1005.0,992.0,998.0,-7.0,189791.0,1005.6,1059.65,1078.2166666666667,1080.26,998.88,1009.3019726079384,1048.0296114712123,34.85362079868943,-23.888019230182863,-15.807445372555918,-8.080573857626945,998.88,1080.26,2330,0.5043478260869565,10.032247838527454,9.353477849301006,0.0,-0.4950495049504955,-0.8000000000000007,-0.6965174129353269,97.89479172097388,-0.43564356435643603,-0.5956848030018724,-0.08803088803088777,-0.1423553337030814,0.10121558920499485,-0.5567732232661493,-0.4999805809449809,-3.3762315546054245,6.702655421315851,14.652203004365205,-6.041616546933937,0.10121558920499485,-0.1423553337030814
2025-03-10,10835218.0,15344073454.0,1450.0,1460.0,1395.0,1395.0,-70.0,45490.0,1473.0,1506.75,1448.25,1466.4,1315.055,1458.9207887190696,1491.394563284985,36.627094129961165,-1.3350714216137476,14.11518735854842,-15.450258780162168,1315.055,1506.75,2454,0.0357142857142857,84.48780761892924,78.15378786349048,-1.6949152542372836,-1.683501683501687,-3.7931034482758585,-4.778156996587035,98.63761407798786,-1.008064516129037,-0.4295390715347791,0.09214997408282244,-0.04089979550101486,0.1141939241219525,-2.1437251152058967,-0.6757586843414765,-18.849326382154143,-116.900263107486,-21.485248453348447,53.30612330077598,0.1141939241219525,-0.4295390715347791
2025-03-11,69729259.0,11667727498.0,166.0,169.5,165.0,168.5,-3.5,65332.0,171.9,177.2,180.3583333333333,178.48,189.82,171.3390223058618,175.2296376460814,38.55843429921901,-2.345582841062992,-1.5613952736213,-0.784187567441692,177.2,189.82,2317,0.5365853658536586,90.1334782285992,85.39692930359217,-4.322766570605186,-2.5862068965517238,-2.941176470588236,-2.034883720930236,151.23827103522535,-0.2321532211259414,-0.15495140160586285,-0.29942878201587586,-0.17897091722596237,-0.0026340050046091967,-0.821673537341916,-0.4026320791119753,-9.594699049183774,17.415915107456303,14.358744953253844,24.017145159698927,-0.15495140160586285,-0.0026340050046091967
2025-03-11,58764791.0,57064143987.0,969.0,979.0,963.0,971.0,-27.0,323403.0,999.8,1052.95,1076.5666666666666,1077.98,999.725,996.5346484052924,1040.6934579977635,30.56682356136309,-26.94528544414993,-18.035013386874724,-8.910272057275208,999.725,1077.98,2330,0.33043478260869563,6.052886478738562,3.2294770844960796,-3.5820895522388096,-2.5870646766169125,-2.923387096774188,-2.7054108216432837,70.39954476239654,-0.576770087509948,-0.6322842447978094,-0.15303046697480172,-0.21106030029807155,0.08459474611566264,-1.2649657435679473,-0.6999948659036859,-12.2994315628967,12.798324484368173,14.09189126907373,10.267812834420686,0.08459474611566264,-0.21106030029807155
2025-03-11,10487926.0,14267901375.0,1320.0,1390.0,1320.0,1385.0,-10.0,25009.0,1449.0,1502.0,1449.3333333333333,1465.7,1316.505,1434.2805258127132,1481.261747734034,35.594879512328355,-9.352803702728806,9.421589146292977,-18.77439284902178,1316.505,1502.0,2454,0.4642857142857143,-3.205214698956682,-7.013600933456532,-8.965517241379306,-4.794520547945202,-5.376344086021501,-0.7168458781361964,-45.02308199604309,-1.6293279022403295,-0.31524805043968707,0.07480292306807357,-0.047735951991279,0.11026154799609333,-1.688937678925706,-0.6794188339155571,-2.8181722906280293,600.5470682177996,-33.25211414507305,21.515070499192767,0.11026154799609333,-0.31524805043968707
2025-03-12,41085436.0,6996341452.0,169.0,171.5,169.0,170.5,2.0,29551.0,171.3,176.775,179.88333333333333,178.27,189.825,171.05934820390786,174.77919596550225,41.98395138525758,-2.4318894584435498,-1.73549411058575,-0.6963953478577998,176.775,189.825,2317,0.8048780487804879,-41.07862812653724,-40.03681133966093,1.8072289156626509,1.179941002949847,2.4242424242424176,1.1869436201780381,-54.76795444804996,-0.3490401396160525,-0.23984198645596866,-0.26336459825345715,-0.11766024204391545,0.0026340743862540705,-0.16322849178785903,-0.2570579307416665,8.883963128419769,3.6795382311649583,11.150209040960357,-11.19530877928896,-0.23984198645596866,0.0026340743862540705
2025-03-12,38527201.0,37951553847.0,980.0,995.0,976.0,988.0,17.0,132537.0,993.4,1046.85,1075.1166666666666,1076.34,1000.57,993.6897656035284,1035.6750334265482,35.91165413932453,-27.67738535031605,-19.963487779563,-7.7138975707530655,1000.57,1076.34,2330,0.7130434782608696,-34.438291459251516,-33.49316892294768,1.1351909184726505,1.634320735444339,1.349948078920038,1.750772399588052,-59.01800539883675,-0.6401280256051134,-0.5793247542618452,-0.13468743226925373,-0.15213640327279565,0.08452324389207622,-0.285477560295222,-0.4822192868273123,17.48572457073161,2.7169870131216856,10.69294683247508,-13.42691310469366,0.08452324389207622,-0.15213640327279565
2025-03-12,8365942.0,11777174615.0,1375.0,1425.0,1375.0,1410.0,25.0,12826.0,1430.0,1497.0,1450.75,1465.5,1317.98,1426.1870172084757,1474.474914616507,40.13692281066304,-13.533616131491726,4.830548090736035,-18.36416422222776,1317.98,1497.0,2454,0.7142857142857143,-20.232637034242995,-17.456854337136175,4.166666666666674,2.517985611510798,4.166666666666674,1.8050541516245522,-48.714462793394375,-1.3112491373360902,-0.332889480692411,0.09774609015640312,-0.013645357167224592,0.11203907315200379,-0.5642904898015999,-0.4581791926990153,12.76038396691732,44.70116728252418,-48.72894566160673,-2.185043373135731,0.11203907315200379,-0.332889480692411
2025-03-13,35310891.0,6014788759.0,172.5,174.0,168.0,168.0,-2.5,44215.0,170.2,176.325,179.38333333333333,178.01,189.805,170.0395654692719,174.13355825450202,39.05297271301302,-2.6712249625628885,-1.9226402809811776,-0.7485846815817108,176.325,189.805,2317,0.5853658536585367,-14.05496828608561,-14.029513849976682,2.071005917159763,1.4577259475218707,-0.591715976331364,-1.4662756598240456,49.62268620351258,-0.6421482778750875,-0.254560882477739,-0.2779579356990691,-0.1458461883659723,-0.010536020018425685,-0.5961572666700055,-0.36940192305705555,-6.981188229161683,9.841545358419278,10.783451770531416,7.494210563647785,-0.254560882477739,-0.010536020018425685
2025-03-13,42915696.0,42199819801.0,1000.0,1005.0,965.0,965.0,-23.0,192169.0,985.4,1040.1,1073.45,1074.94,1001.27,984.1265104023522,1028.9440778621151,32.290063143035994,-29.77031393377604,-21.9248530104056,-7.845460923370435,1001.27,1074.94,2330,0.36521739130434777,11.390640602207247,11.193918360040534,2.0408163265306145,1.005025125628145,-1.127049180327866,-2.3279352226720618,44.99271901431299,-0.8053150795248598,-0.644791517409371,-0.15502193560387179,-0.13007042384375334,0.06996012273003949,-0.9623984801099161,-0.6499099956251309,-10.084723422201735,7.561872470862174,9.824762348643734,1.7055366811738137,0.06996012273003949,-0.13007042384375334
2025-03-13,7308998.0,10304679577.0,1430.0,1440.0,1390.0,1390.0,-20.0,12805.0,1409.0,1492.25,1452.1666666666667,1465.5,1319.155,1414.1246781389837,1466.42968465303,37.83795345715153,-18.250393776459987,0.2143597172968308,-18.464753493756817,1319.155,1492.25,2454,0.39285714285714285,-12.63389107885281,-12.502956660968213,4.0000000000000036,1.0526315789473717,1.090909090909098,-1.4184397163120588,-0.16372992359270366,-1.4685314685314643,-0.3173012692050725,0.0976506404733346,0.0,0.08915158044886518,-0.8457754084104652,-0.5456335596980555,-5.727816664860885,34.852308497155214,-95.5624141759829,0.547747614929861,0.08915158044886518,-0.3173012692050725
