日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,SMA_5,SMA_20,SMA_60,SMA_50,SMA_200,EMA_5,EMA_20,RSI,MACD,MACD_signal,MACD_hist,Support_Level,Resistance_Level
2024-01-11,"34,911,583","3,504,250,726",100.0,102.0,99.7,100.5,+0.50,"17,009",101.4,102.975,100.86166666666666,101.272,104.951,101.28532336735805,102.41876875463096,39.23624789151486,-0.0908143650940189,0.4252716895549821,-0.5160860546490011,101.272,104.951
2024-01-12,"29,378,104","2,954,863,822",100.0,101.5,100.0,100.5, 0.00,"13,960",100.7,102.9,100.81166666666668,101.342,104.936,101.02354891157204,102.23602887323752,39.236247891514864,-0.2252667239372101,0.2951640068565436,-0.5204307307937538,101.342,104.936
2024-01-15,"22,849,994","2,292,819,409",101.0,101.5,100.0,100.0,-0.50,"14,482",100.4,102.825,100.75333333333332,101.426,104.9085,100.68236594104803,102.023073742453,36.92077218239541,-0.3679257888549472,0.1625460477142454,-0.5304718365691927,101.426,104.9085
2024-01-16,"26,322,401","2,630,507,690",99.8,100.5,99.3,100.0, 0.00,"13,748",100.2,102.725,100.745,101.498,104.891,100.45491062736536,101.83040005269557,36.9207721823954,-0.4755028250286131,0.0349362731656737,-0.5104390981942868,101.498,104.891
2024-01-17,"48,863,335","4,847,251,358",99.8,100.0,98.5,98.6,-1.40,"40,296",99.92,102.53,100.75,101.548,104.869,99.83660708491024,101.5227429048198,30.983228386597307,-0.6660489037968347,-0.1052607622268279,-0.5607881415700068,101.548,104.869
2024-01-18,"18,285,961","1,820,209,756",99.0,100.0,98.9,99.9,+1.30,"9,853",99.8,102.3,100.765,101.606,104.851,99.85773805660683,101.36819596150364,40.54473575678138,-0.7040431375463498,-0.2250172372907323,-0.4790259002556175,101.606,104.851
2024-01-19,"16,535,880","1,658,760,739",100.0,101.0,100.0,100.5,+0.60,"7,804",99.8,102.15,100.79833333333336,101.65800000000002,104.831,100.07182537107124,101.28551063183664,44.37504614869543,-0.6779241681187784,-0.3155986234563416,-0.3623255446624368,101.65800000000002,104.831
2024-01-22,"23,125,015","2,315,424,649",100.5,101.0,99.9,99.9,-0.60,"11,986",99.78,101.97,100.82666666666664,101.712,104.8105,100.01455024738082,101.1535572383284,41.49608711429096,-0.697598204400677,-0.3919985396452087,-0.3055996647554683,101.712,104.8105
2024-01-23,"19,081,079","1,922,295,589",100.0,101.5,99.9,101.0,+1.10,"7,308",99.98,101.845,100.935,101.778,104.79800000000002,100.3430334982539,101.13893273943998,48.1390693571738,-0.6173132105542862,-0.4370614738270242,-0.180251736727262,101.778,104.79800000000002
2024-01-24,"13,279,806","1,338,933,642",101.0,101.5,100.5,100.5,-0.50,"7,853",100.36,101.67,101.00166666666664,101.788,104.7855,100.3953556655026,101.07808200235046,45.60425838692355,-0.587262993602792,-0.4671017777821778,-0.1201612158206141,101.67,104.7855
2024-01-25,"24,411,257","2,481,788,550",101.0,102.0,100.5,102.0,+1.50,"11,459",100.78,101.595,101.10833333333332,101.818,104.78050000000002,100.93023711033509,101.16588371641232,53.512656990697415,-0.4373688009074499,-0.4611551824072323,0.0237863814997824,101.595,104.78050000000002
2024-01-26,"26,269,872","2,697,725,913",102.0,103.5,102.0,102.5,+0.50,"11,872",101.18,101.52,101.2,101.848,104.7755,101.45349140689008,101.29294241008732,55.81848888961506,-0.2750600311215407,-0.423936152150094,0.1488761210285533,101.52,104.7755
2024-01-29,"16,486,936","1,692,279,578",102.5,103.0,102.0,102.5, 0.00,"8,333",101.7,101.42,101.31166666666668,101.848,104.7755,101.8023276045934,101.40790027579328,55.81848888961508,-0.1447604532992983,-0.3681010123799349,0.2233405590806366,101.42,104.7755
2024-01-30,"17,948,156","1,835,704,156",102.5,103.0,102.0,102.0,-0.50,"8,470",101.9,101.27,101.405,101.868,104.7705,101.86821840306229,101.46429072571772,52.78215582160835,-0.0809102375889949,-0.3106628574217469,0.2297526198327519,101.27,104.7705
2024-01-31,"18,670,512","1,908,083,358",102.0,102.5,101.5,102.5,+0.50,"8,431",102.3,101.17,101.51166666666668,101.868,104.7605,102.0788122687082,101.5629297042208,55.39514806024791,0.009922954065388,-0.2465456951243199,0.2564686491897079,101.17,104.7605
2024-02-01,"15,011,693","1,538,413,859",102.5,103.0,102.0,103.0,+0.50,"7,699",102.5,101.12,101.61166666666666,101.888,104.7555,102.38587484580546,101.69979354191406,57.903904304679216,0.1208615178508409,-0.1730642525292877,0.2939257703801288,101.12,104.7555
2024-02-02,"17,360,028","1,769,947,561",102.5,103.0,101.5,102.0,-1.00,"9,502",102.4,101.02,101.68,101.898,104.743,102.25724989720364,101.72838463316032,51.64730029810628,0.1266297770234814,-0.1131254466187339,0.2397552236422153,101.02,104.743
2024-02-05,"17,589,601","1,785,655,319",101.5,102.0,101.0,101.5,-0.50,"8,261",102.2,101.02,101.75166666666664,101.898,104.7305,102.00483326480244,101.70663371571648,48.80759719554926,0.0898199541299789,-0.0725363664689913,0.1623563205989702,101.02,104.7305
2024-02-15,"28,273,526","2,866,994,311",101.5,102.0,101.0,101.0,-0.50,"14,939",102.0,101.02,101.80666666666666,101.888,104.713,101.66988884320163,101.63933526660064,46.07915652230723,0.0200707201919954,-0.054014949136794,0.0740856693287894,101.02,104.713
2024-02-16,"36,916,925","3,733,038,587",101.0,101.5,100.5,101.5,+0.50,"12,607",101.8,101.095,101.83166666666666,101.868,104.7005,101.6132592288011,101.62606524121011,49.14097740148787,0.0050811982156062,-0.0421957196663139,0.0472769178819202,101.095,104.7005
2024-02-19,"25,690,866","2,629,333,173",101.5,103.0,101.0,103.0,+1.50,"13,906",101.8,101.22,101.87333333333332,101.888,104.698,102.07550615253407,101.75691617061868,57.02495499493165,0.1129374850065829,-0.0111690787317345,0.1241065637383175,101.22,104.698
2024-02-20,"39,677,541","4,120,188,412",103.5,104.5,103.0,103.5,+0.50,"15,466",102.1,101.37,101.915,101.928,104.7005,102.55033743502273,101.92292415436928,59.29032149001471,0.2360392768227797,0.0382725923791682,0.1977666844436114,101.37,104.7005
2024-02-21,"18,655,698","1,927,413,724",103.5,104.0,103.0,103.0,-0.50,"8,714",102.4,101.52,101.92333333333332,101.978,104.698,102.70022495668182,102.02550280633412,56.10531153295442,0.289910603438642,0.088600194591063,0.201310408847579,101.52,104.698
2024-02-22,"20,473,149","2,115,169,994",103.5,104.0,103.0,103.5,+0.50,"7,952",102.9,101.695,101.965,102.028,104.698,102.96681663778789,102.16593111049278,58.50579709819145,0.3686996986113087,0.1446200953951121,0.2240796032161965,101.695,104.698
2024-02-23,"17,387,814","1,795,917,981",103.5,104.0,103.0,103.0,-0.50,"8,781",103.2,101.915,101.97333333333331,102.068,104.6905,102.97787775852528,102.2453662428268,55.251792351891446,0.3863413008279224,0.1929643364816742,0.1933769643462481,101.915,104.6905
2024-02-26,"20,262,550","2,097,770,991",103.0,104.0,103.0,103.5,+0.50,"9,149",103.3,102.095,101.99833333333332,102.118,104.678,103.15191850568353,102.3648551720814,57.780601238899,0.435646358965414,0.2415007409784222,0.1941456179869918,102.095,104.678
2024-02-27,"29,154,596","3,020,731,690",104.0,104.5,103.0,103.5, 0.00,"11,029",103.3,102.245,102.03166666666668,102.168,104.668,103.26794567045567,102.47296420331176,57.780601238899,0.4693110471475989,0.2870628022122576,0.1822482449353413,102.168,104.668
2024-02-29,"39,113,569","4,033,382,050",103.0,103.5,103.0,103.0,-0.50,"12,345",103.3,102.4,102.05666666666666,102.198,104.65800000000002,103.17863044697046,102.52315808871064,54.226565198901405,0.450452201169,0.319740682003606,0.1307115191653939,102.198,104.65800000000002
2024-03-01,"28,288,633","2,907,270,754",103.0,103.5,102.0,102.0,-1.00,"11,037",103.0,102.45,102.065,102.218,104.643,102.78575363131364,102.47333350883342,47.8829691178786,0.3507713138505153,0.3259468083729879,0.0248245054775274,102.218,104.643
2024-03-04,"107,381,334","11,281,294,815",102.5,107.0,102.5,106.5,+4.50,"44,548",103.7,102.75,102.13166666666666,102.328,104.6505,104.02383575420912,102.85682555561118,66.73915640031625,0.6276507176454373,0.3862875902274778,0.2413631274179595,102.328,104.6505
2024-03-05,"75,946,177","8,154,265,909",107.0,108.5,106.5,106.5, 0.00,"29,230",104.3,102.975,102.20666666666666,102.438,104.6505,104.84922383613942,103.20379455031488,66.73915640031625,0.8374263107309616,0.4765153343281746,0.360910976402787,102.438,104.6505
2024-03-06,"40,719,766","4,332,592,128",106.0,107.5,105.5,106.5, 0.00,"17,135",104.9,103.175,102.29,102.528,104.6505,105.39948255742628,103.5177188788563,66.73915640031626,0.992237088097326,0.5796596850820049,0.4125774030153212,102.528,104.6505
2024-03-07,"48,017,303","5,170,730,400",108.0,108.5,107.0,107.5,+1.00,"19,427",105.8,103.425,102.40666666666668,102.648,104.663,106.0996550382842,103.89698374753664,69.77438178583158,1.181992117793527,0.7001261716243095,0.4818659461692176,102.648,104.663
2024-03-08,"69,726,404","7,414,600,307",107.5,108.5,104.5,105.0,-2.50,"26,940",106.4,103.575,102.47333333333331,102.708,104.6755,105.73310335885614,104.00203291443792,56.01276679767122,1.1177603932786582,0.7836530159551792,0.3341073773234789,102.708,104.6755
2024-03-11,"140,871,436","15,354,598,565",105.0,111.5,105.0,109.5,+4.50,"58,916",107.0,103.925,102.615,102.848,104.713,106.98873557257076,104.5256488273486,68.17876251644654,1.4136727413849002,0.9096569610411234,0.5040157803437768,102.848,104.713
2024-03-12,"351,300,080","40,666,691,799",111.5,119.0,111.5,119.0,+9.50,"142,023",109.5,104.725,102.915,103.138,104.79800000000002,110.99249038171384,105.9041584628392,80.46345953326369,2.387237427321324,1.2051730542971637,1.1820643730241605,103.138,104.79800000000002
2024-03-13,"345,545,874","41,695,955,256",121.5,123.5,118.0,120.5,+1.50,"127,032",112.3,105.65,103.24,103.478,104.888,114.16166025447592,107.29423860923546,81.6669286522086,3.2424549171310986,1.6126294268639505,1.629825490267148,103.478,105.65
2024-03-14,"197,698,899","23,658,016,973",121.0,121.5,117.0,121.0,+0.50,"59,679",115.0,106.625,103.565,103.828,104.978,116.44110683631727,108.5995492178797,82.06355993878799,3.915432096701352,2.073189960831431,1.8422421358699208,103.828,106.625
2024-03-15,"407,962,863","53,340,909,160",128.0,133.0,127.0,132.0,+11.00,"150,839",120.4,108.175,104.08166666666666,104.398,105.123,121.62740455754486,110.82816357808164,88.14180024546766,5.275565988425043,2.713665166350154,2.5619008220748896,104.398,108.175
2024-03-18,"241,783,637","32,315,657,361",133.0,137.0,131.5,136.0,+4.00,"102,089",125.7,109.9,104.665,105.038,105.288,126.41826970502991,113.22548133255005,89.53109632164224,6.600165863839038,3.49096530584793,3.1092005579911075,105.038,109.9
2024-03-19,"173,862,333","23,278,131,149",133.0,136.0,130.0,136.0, 0.00,"71,019",129.1,111.55,105.24833333333332,105.688,105.4555,129.61217980335329,115.39448311040242,89.53109632164225,7.562742223621072,4.305320689402559,3.257421534218513,105.4555,111.55
2024-03-20,"206,917,477","28,683,832,198",136.5,142.0,135.5,138.0,+2.00,"85,273",132.6,113.275,105.84833333333331,106.368,105.6305,132.4081198689022,117.54738948084028,90.1970904694163,8.390256554235265,5.1223078623691,3.267948691866165,105.6305,113.275
2024-03-21,"185,853,649","26,387,734,222",141.0,145.0,139.0,142.5,+4.50,"79,200",136.9,115.25,106.53166666666668,107.128,105.8305,135.77207991260147,119.92382857790312,91.50636313187547,9.301952892417477,5.958236868378775,3.3437160240387005,105.8305,115.25
2024-03-22,"240,446,038","34,947,728,098",144.0,148.5,142.0,145.5,+3.00,"115,706",139.6,117.35,107.25666666666666,107.938,106.0455,139.0147199417343,122.35965442762662,92.24954597329771,10.149555973415886,6.796500689386197,3.353055284029689,106.0455,117.35
2024-03-25,"146,548,712","21,334,826,225",147.0,147.5,143.0,145.5, 0.00,"59,987",141.5,119.475,107.97333333333331,108.758,106.2455,141.17647996115622,124.56349686309076,92.2495459732977,10.697968005840096,7.576794152676978,3.1211738531631177,106.2455,119.475
2024-03-26,"183,134,455","26,273,764,855",146.0,147.0,139.0,142.0,-3.50,"83,230",142.7,121.4,108.59833333333331,109.518,106.4205,141.45098664077082,126.22411620946306,82.48417440093435,10.726519108100206,8.206739143761624,2.519779964338582,106.4205,121.4
2024-03-27,"147,441,892","21,585,196,958",143.0,150.0,143.0,148.5,+6.50,"70,894",144.8,123.65,109.34833333333331,110.408,106.6305,143.8006577605139,128.34562895141897,85.54461639336803,11.145167189835618,8.794424752976424,2.3507424368591945,106.6305,123.65
2024-03-28,"200,955,134","30,872,961,740",150.5,157.0,150.0,155.5,+7.00,"95,738",147.4,126.275,110.215,111.488,106.868,147.70043850700927,130.9317595274743,87.98027976935838,11.904561929772626,9.416452188335665,2.4881097414369613,106.868,126.275
2024-03-29,"154,117,085","23,632,502,947",157.0,157.5,150.0,150.0,-5.50,"97,343",148.3,128.675,110.99,112.468,107.07800000000002,148.46695900467284,132.7477824296196,77.00189626226016,11.92511835644953,9.91818542195844,2.006932934491092,107.07800000000002,128.675
2024-04-01,"78,537,153","11,925,127,763",151.0,154.5,150.0,150.5,+0.50,"42,398",149.3,130.875,111.765,113.478,107.293,149.14463933644856,134.4384698172749,77.27946061834842,11.845211074142838,10.30359055239532,1.541620521747518,107.293,130.875
2024-04-02,"180,494,521","28,086,273,426",152.0,159.5,151.0,159.0,+8.50,"80,443",152.7,133.5,112.69,114.648,107.553,152.4297595576324,136.77766316801063,81.391184953185,12.325680171205732,10.708008476157405,1.6176716950483296,107.553,133.5
2024-04-03,"142,522,729","22,371,497,644",156.0,159.0,155.0,159.0, 0.00,"63,209",154.8,136.125,113.60666666666664,115.818,107.808,154.61983970508828,138.89407619962867,81.391184953185,12.561652481768364,11.078737277279595,1.4829152044887677,107.808,136.125
2024-04-08,"109,070,055","17,246,511,925",159.0,160.0,156.5,158.0,-1.00,"47,875",155.3,138.65,114.49833333333332,116.978,108.06300000000002,155.7465598033922,140.71368799014022,79.42990390759307,12.52360625805798,11.367711073435274,1.1558951846227077,108.06300000000002,138.65
2024-04-09,"102,584,375","16,273,584,213",158.5,161.5,155.5,158.0, 0.00,"56,349",156.9,141.3,115.38166666666666,118.138,108.31300000000002,156.4977065355948,142.36000341965067,79.42990390759307,12.351078803492186,11.564384619446656,0.7866941840455297,108.31300000000002,141.3
2024-04-10,"98,947,805","15,448,179,471",159.0,160.0,154.0,154.5,-3.50,"55,685",157.7,143.55,116.215,119.256,108.53300000000002,155.83180435706322,143.51619357016014,72.35280532022094,11.795952406855264,11.61069817692838,0.1852542299268851,108.53300000000002,143.55
2024-04-11,"174,128,794","26,094,065,300",153.0,153.5,147.0,150.0,-4.50,"98,358",155.9,145.1,116.98166666666664,120.258,108.72050000000002,153.8878695713755,144.1336989444306,64.40707309871452,10.86762315129235,11.462083171801174,-0.5944600205088246,108.72050000000002,145.1
2024-04-12,"118,079,241","17,853,619,777",151.0,153.5,148.5,150.5,+0.50,"48,466",154.2,146.6,117.75666666666666,121.258,108.9105,152.75857971425037,144.7400133306753,64.86872500771753,10.056338143073075,11.180934166055554,-1.1245960229824767,108.9105,146.6
2024-04-15,"113,282,549","16,647,693,899",148.5,150.0,144.5,146.0,-4.50,"62,507",151.8,147.85,118.49833333333332,122.18,109.083,150.50571980950025,144.8600120610872,57.624598316658826,8.947139482581377,10.73417522936072,-1.7870357467793418,109.083,147.85
2024-04-16,"177,628,458","24,873,995,882",142.5,143.0,137.5,141.0,-5.00,"88,723",148.4,148.3,119.165,122.98,109.233,147.33714653966683,144.49239186479315,50.83208121785496,7.577287090656739,10.102797601619924,-2.525510510963185,109.233,148.3
2024-04-17,"105,843,742","15,332,678,859",143.0,147.5,141.0,146.5,+5.50,"51,481",146.8,148.825,119.94,123.9,109.403,147.05809769311122,144.68359263957475,56.85650508946692,6.856436503357884,9.453525381967516,-2.5970888786096324,109.403,148.825
2024-04-18,"76,071,986","11,198,695,942",144.5,148.5,144.5,148.0,+1.50,"35,021",146.4,149.425,120.73166666666664,124.82,109.5805,147.3720651287408,144.99944095961527,58.35518166756915,6.333189615834726,8.82945822874096,-2.496268612906233,109.5805,149.425
2024-04-19,"133,862,460","19,138,041,136",146.0,147.5,140.0,143.0,-5.00,"70,725",144.9,149.675,121.44,125.63,109.7305,145.9147100858272,144.8090180110805,51.88524674781132,5.4522048507857335,8.154007553149913,-2.70180270236418,109.7305,149.675
2024-04-22,"71,622,415","10,254,949,481",141.5,145.5,141.5,143.0, 0.00,"34,393",144.3,149.7,122.15666666666668,126.44,109.868,144.94314005721816,144.63673058145378,51.88524674781132,4.699841233145833,7.463174289149097,-2.7633330560032645,109.868,149.7
2024-04-23,"68,570,312","9,926,746,521",145.5,146.5,143.5,144.0,+1.00,"26,841",144.9,149.625,122.89,127.28,110.018,144.62876003814546,144.5760895736963,53.09158908551184,4.1365951938763885,6.797858470094555,-2.6612632762181665,110.018,149.625
2024-04-24,"193,442,337","29,479,331,645",147.5,157.0,146.5,156.0,+12.00,"86,029",146.8,150.15,123.84666666666666,128.35,110.223,148.41917335876366,145.66408104286808,64.57095066569835,4.6054298332650205,6.359372742728649,-1.7539429094636283,110.223,150.15
2024-04-25,"109,088,390","16,645,440,545",153.0,154.5,151.0,151.5,-4.50,"58,725",147.5,150.625,124.70666666666666,129.32,110.4155,149.44611557250911,146.2198828483092,58.7634380389048,4.561292529842831,5.999756700151486,-1.438464170308655,110.4155,150.625
2024-04-26,"100,344,911","15,645,735,231",156.5,158.0,154.0,155.0,+3.50,"46,551",149.9,150.95,125.615,130.38,110.62550000000002,151.29741038167276,147.05608448180357,61.65233542630112,4.753933759015268,5.7505921119242425,-0.996658352908974,110.62550000000002,150.95
2024-04-29,"99,096,768","15,720,358,140",157.0,161.0,156.0,158.5,+3.50,"51,528",153.0,151.1,126.59166666666668,131.52,110.84300000000002,153.69827358778184,148.1459811978223,64.34253681503608,5.1298898928795325,5.626451668115301,-0.4965617752357687,110.84300000000002,151.1
2024-04-30,"73,433,543","11,579,053,739",159.5,161.0,156.0,156.0,-2.50,"39,006",155.4,151.4,127.50833333333334,132.62,111.073,154.4655157251879,148.89398298850588,61.048146856182576,5.16655193630163,5.534471721752567,-0.3679197854509368,111.073,151.4
2024-05-02,"67,513,806","10,356,048,901",153.5,155.0,152.0,154.0,-2.00,"30,879",155.0,151.575,128.4,133.67,111.3005,154.31034381679194,149.38027032293388,58.46899379543467,4.976853515207239,5.4229480804435015,-0.4460945652362627,111.3005,151.575
2024-05-03,"68,197,928","10,731,628,875",157.5,159.0,156.0,156.0,+2.00,"30,929",155.9,151.425,129.3,134.73,111.553,154.87356254452797,150.01072076836874,60.27632893032299,4.931057276284804,5.324569919611762,-0.3935126433269582,111.553,151.425
2024-05-06,"179,516,827","29,682,254,035",161.5,168.5,161.0,167.5,+11.50,"103,277",158.4,151.85,130.38333333333333,136.01,111.863,159.08237502968532,151.6763664094765,68.70858778371093,5.756361564578754,5.410928248605161,0.3454333159735929,111.863,151.85
2024-05-07,"126,287,105","21,356,710,345",169.5,171.0,166.5,169.5,+2.00,"72,560",160.6,152.425,131.5,137.34,112.18800000000002,162.5549166864569,153.37385532285967,69.90506597574807,6.49691208601044,5.6281250160862175,0.8687870699242222,112.18800000000002,152.425
2024-05-08,"78,084,583","13,254,161,269",168.5,171.5,168.0,169.5, 0.00,"44,087",163.3,153.0,132.625,138.66,112.5105,164.86994445763793,154.90967862544446,69.90506597574807,7.003076601821476,5.903115333233269,1.0999612685882072,112.5105,153.0
2024-05-09,"114,983,332","19,833,371,468",169.5,175.0,169.5,170.5,+1.00,"62,224",166.6,153.8,133.75833333333333,140.01,112.8255,166.7466296384253,156.39447113730688,70.55787793724448,7.399609181424751,6.202414102871567,1.1971950785531842,112.8255,153.8
2024-05-10,"85,310,403","14,450,512,084",171.5,172.0,167.0,169.5,-1.00,"47,274",169.3,154.775,134.86666666666667,141.33,113.138,167.6644197589502,157.64261674327764,68.94724596987548,7.54618474457348,6.47116823121195,1.0750165133615308,113.138,154.775
2024-05-13,"78,843,674","13,484,783,543",171.0,173.0,169.0,169.5, 0.00,"44,491",169.7,155.725,135.99166666666667,142.65,113.43800000000002,168.27627983930014,158.77189133915596,68.94724596987548,7.575026741404287,6.691939933250417,0.8830868081538696,113.43800000000002,155.725
2024-05-14,"125,671,087","21,512,647,061",170.0,175.0,168.0,172.0,+2.50,"63,359",170.2,157.025,137.16666666666666,144.03,113.7455,169.51751989286677,160.0317112116173,70.8748938131371,7.710728855828364,6.895697717766007,0.8150311380623574,113.7455,157.025
2024-05-15,"156,608,812","26,587,852,187",168.0,174.0,165.5,170.5,-1.50,"86,077",170.4,158.5,138.325,145.4,114.038,169.8450132619112,161.02869109622517,68.14166343891264,7.609518502675371,7.03846187474788,0.5710566279274909,114.038,158.5
2024-05-16,"151,581,757","26,534,649,671",175.0,179.0,170.5,171.5,+1.00,"78,824",170.6,159.75,139.49166666666667,146.7,114.353,170.3966755079408,162.02595861087042,68.99996408307145,7.523276562140438,7.135424812226392,0.3878517499140459,114.353,159.75
2024-05-17,"89,280,668","15,170,624,052",173.0,173.0,167.0,170.0,-1.50,"69,059",170.7,160.85,140.60833333333332,147.97,114.663,170.26445033862723,162.78539112412085,66.12229910903113,7.250314625115749,7.158402774804264,0.0919118503114848,114.663,160.85
2024-05-20,"75,406,063","12,652,387,586",170.0,170.5,166.0,167.5,-2.50,"58,491",170.3,162.075,141.675,149.19,114.963,169.34296689241816,163.23440149325222,61.51737384309941,6.754400690123532,7.077602357868118,-0.3232016677445859,114.963,162.075
2024-05-21,"47,272,089","7,876,646,755",166.0,168.5,165.5,166.0,-1.50,"33,570",169.1,163.225,142.725,150.36,115.253,168.22864459494545,163.49779182722818,58.86831164918348,6.169232784472968,6.895928443189088,-0.7266956587161202,115.253,163.225
2024-05-22,"55,692,866","9,402,953,187",166.0,170.5,166.0,169.0,+3.00,"32,413",168.8,164.475,143.81666666666666,151.64,115.538,168.485763063297,164.02181165320647,62.3594348988632,5.879779493328272,6.692698653216924,-0.8129191598886525,115.538,164.475
2024-05-23,"84,761,305","14,609,041,232",173.5,174.0,169.5,173.0,+4.00,"44,857",169.1,165.325,144.98333333333332,152.91,115.84550000000002,169.99050870886467,164.87687721004394,66.44849983985178,5.905082134245333,6.535175349422606,-0.6300932151772729,115.84550000000002,165.325
2024-05-24,"72,217,014","12,590,363,373",172.0,176.0,171.0,176.0,+3.00,"46,278",170.3,166.55,146.19166666666666,154.05,116.17300000000002,171.99367247257646,165.9362222376588,69.1549457860285,6.096927996681842,6.447525878874453,-0.350597882192611,116.17300000000002,166.55
2024-05-27,"115,328,484","21,133,969,515",179.0,185.0,178.5,185.0,+9.00,"82,407",173.8,168.05,147.55,155.34,116.5505,176.32911498171765,167.75182011978654,75.53167054794697,6.895702641078714,6.537161231315306,0.3585414097634078,116.5505,168.05
2024-05-28,"71,081,551","13,140,134,110",185.5,186.0,183.5,185.5,+0.50,"71,106",177.7,169.4,148.925,156.63,116.9355,179.38607665447844,169.44212296552115,75.83061460161457,7.482825765422973,6.72629413813684,0.7565316272861331,116.9355,169.4
2024-05-29,"79,257,473","14,466,097,397",185.5,186.0,180.5,180.5,-5.00,"58,857",180.0,170.625,150.23333333333332,157.6,117.2855,179.75738443631897,170.495254111662,67.01339058159766,7.458687748707803,6.8727728602510325,0.5859148884567702,117.2855,170.625
2024-05-30,"80,629,020","14,299,977,466",177.0,179.5,176.0,176.5,-4.00,"61,089",180.7,171.75,151.4,158.41,117.628,178.67158962421266,171.06713467245612,60.91154024838272,7.035688587478461,6.905356005696518,0.1303325817819427,117.628,171.75
2024-05-31,"150,789,406","26,271,213,387",177.0,179.0,172.0,172.0,-4.50,"83,966",179.9,172.55,152.49166666666667,159.13,117.933,176.4477264161418,171.15597898936505,54.85966061733936,6.265125841928636,6.777309972942943,-0.5121841310143065,117.933,172.55
2024-06-03,"90,323,078","15,969,599,627",177.0,179.5,174.5,176.5,+4.50,"53,352",178.2,173.0,153.65833333333333,159.9,118.268,176.46515094409455,171.66493337133028,59.22274280448243,5.948985504624034,6.611645079279161,-0.6626595746551276,118.268,173.0
2024-06-04,"104,412,410","18,008,953,714",175.0,176.5,170.0,171.0,-5.50,"78,780",175.3,173.075,154.71666666666667,160.47,118.5705,174.64343396272972,171.60160638358454,52.53865176063149,5.194756060814171,6.328267275586164,-1.1335112147719926,118.5705,173.075
2024-06-05,"118,643,822","20,674,659,753",171.0,178.0,168.5,175.5,+4.50,"66,524",174.3,173.375,155.89166666666668,161.07,118.8955,174.92895597515314,171.97288196610032,56.83158783823212,4.903610416110553,6.043335903691043,-1.13972548758049,118.8955,173.375
2024-06-06,"122,671,053","22,094,756,570",181.5,183.0,177.5,177.5,+2.00,"78,146",174.5,173.725,157.025,161.71,119.233,175.78597065010212,172.49927415980503,58.622920915971946,4.779167413381401,5.790502205629115,-1.0113347922477134,119.233,173.725
2024-06-07,"56,520,045","10,049,044,147",177.5,180.0,176.5,177.5, 0.00,"43,159",175.6,174.125,158.0,162.42,119.57800000000002,176.35731376673476,172.97553376363314,58.622920915971946,4.627205888013776,5.557842942106047,-0.930637054092271,119.57800000000002,174.125
2024-06-11,"85,329,821","15,338,544,528",179.0,181.5,177.5,180.5,+3.00,"38,710",176.4,174.675,159.0,163.06,119.9305,177.7382091778232,173.69214959566807,61.408781555950135,4.694732261152893,5.3852208059154165,-0.6904885447625233,119.9305,174.675
2024-06-12,"126,289,783","23,393,538,750",184.0,188.0,182.5,187.5,+7.00,"73,072",179.7,175.45,160.10833333333332,163.7,120.333,180.9921394518821,175.0071829675092,66.99305148139145,5.252540875308597,5.358684819794053,-0.1061439444854563,120.333,175.45
2024-06-13,"148,512,198","28,450,483,573",191.0,195.0,188.0,192.0,+4.50,"101,895",183.0,176.525,161.10833333333332,164.54,120.76550000000002,184.6614263012548,176.6255464944131,69.99856758573942,5.9886867596151205,5.484685207758267,0.5040015518568532,120.76550000000002,176.525
2024-06-14,"125,211,164","24,479,589,921",192.5,198.5,191.0,198.0,+6.00,"75,673",187.1,177.85,162.14166666666668,165.49,121.223,189.10761753416983,178.66120873304044,73.46763731111149,6.975824569147392,5.782913080036092,1.1929114891112995,121.223,177.85
2024-06-17,"90,945,035","17,988,971,061",197.5,200.0,195.0,200.0,+2.00,"59,920",191.6,179.35,163.20833333333334,166.31,121.693,192.7384116894466,180.69347456798897,74.52505769043356,7.829270721126875,6.19218460825425,1.637086112872625,121.693,179.35
2024-06-18,"93,439,720","18,599,886,778",200.5,201.0,197.0,198.5,-1.50,"65,645",195.2,180.9,164.21666666666667,167.1,122.15550000000002,194.6589411262977,182.3893341329424,72.20092738601132,8.289044535684837,6.611556593740367,1.6774879419444702,122.15550000000002,180.9
2024-06-19,"176,031,571","36,081,706,615",200.0,208.0,199.5,203.0,+4.50,"107,041",198.3,182.75,165.225,168.0,122.638,197.4392940841985,184.3522546917098,74.74543621516699,8.913778498250906,7.072000974642475,1.8417775236084308,122.638,182.75
2024-06-20,"180,562,091","38,133,209,814",205.0,217.5,203.5,217.5,+14.50,"104,422",203.4,185.175,166.425,169.19,123.193,204.1261960561324,187.50918281630888,80.83326004878421,10.45835606438385,7.749271992590751,2.7090840717930984,123.193,185.175
2024-06-21,"174,076,905","37,127,696,834",211.0,217.5,211.0,212.0,-5.50,"97,392",206.2,187.125,167.53333333333333,170.34,123.7055,206.75079737075487,189.84164159570804,73.58717075717063,11.110565199509296,8.421530633974461,2.6890345655348344,123.7055,187.125
2024-06-24,"109,548,050","22,653,801,367",209.5,210.0,205.0,206.0,-6.00,"82,746",207.4,188.625,168.6,171.46,124.1955,206.5005315805033,191.38053287230727,66.57579573447713,11.016306656379555,8.94048583845548,2.075820817924076,124.1955,188.625
