start_date,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63
2019-07-05,-0.000562173,-0.6405717,0.022892414,-0.0021999269,0.0037979442,-0.5856744,0.34098148,0.41044652,0.044841234,0.62711114,0.039032053,0.44217044,-0.003148152,0.5581698,0.2794619,0.5869987,0.2862374,0.009678763,-0.35451216,0.0026292517,0.2556551,0.15664871,0.65941,-0.015016454,-0.11364505,0.018391479,0.3373183,-0.5016715,-0.3843987,-0.48586267,-0.11578203,0.4558594,0.025053771,0.057421345,0.16503178,0.41484758,-0.6093395,-0.49616516,-0.5950488,-0.12521295,0.119112164,0.39784598,0.11366604,0.15671325,0.5276046,-0.26914108,0.006932565,-0.010489484,0.3060823,-0.51047486,0.69184744,-0.24173315,0.08664166,-0.5693531,-0.3638251,-0.013112423,0.14330226,0.28299913,-0.19512562,0.2757102,0.30927226,0.48048458,0.5595014,0.019749096
2019-07-08,-0.00054919755,-0.6391366,0.022399032,-0.0021491537,0.003747877,-0.58385956,0.3380985,0.40912718,0.044931166,0.6255898,0.038843405,0.43892062,-0.0023455597,0.5562219,0.27807444,0.5842385,0.28410774,0.009605419,-0.35215342,0.0026388234,0.2537391,0.1552665,0.65762544,-0.014800166,-0.112445064,0.0181262,0.335089,-0.50031394,-0.3819655,-0.483423,-0.11495867,0.4525534,0.024770845,0.0563114,0.1626016,0.41283107,-0.605469,-0.49254042,-0.59342635,-0.12224335,0.11787149,0.39478138,0.111967385,0.15440464,0.5266224,-0.26678932,0.006975956,-0.010259766,0.3051901,-0.50896555,0.6881669,-0.23945011,0.08600373,-0.5672673,-0.36130714,-0.012972462,0.1419489,0.28121573,-0.19037567,0.2754621,0.30847296,0.4781924,0.55813736,0.019987637
2019-07-09,-0.0005696725,-0.63909733,0.022257995,-0.002154402,0.0037648545,-0.5833565,0.33702153,0.408431,0.04483274,0.62529075,0.038721118,0.43784773,-0.0022936002,0.5558183,0.27731803,0.5830106,0.28402877,0.0095560765,-0.3514235,0.0025514844,0.25327432,0.15489917,0.6565915,-0.014844102,-0.11269102,0.018204639,0.33455634,-0.50024325,-0.38200542,-0.48285484,-0.115752935,0.45125023,0.0243787,0.056235272,0.16214009,0.41155875,-0.6035488,-0.49120522,-0.5925205,-0.12162912,0.11722227,0.39443463,0.11137532,0.15380622,0.52610064,-0.26649937,0.007023379,-0.010315808,0.30439076,-0.5084732,0.6859603,-0.2396073,0.086144164,-0.5660972,-0.35996777,-0.012971983,0.14200456,0.27997217,-0.18821868,0.27528542,0.30829832,0.4769572,0.5579079,0.02021677
2019-07-10,-0.0005814532,-0.6393258,0.02224483,-0.0021649937,0.0037876924,-0.5833497,0.33727938,0.40788412,0.044679113,0.6254576,0.03860827,0.43809763,-0.0024222308,0.5561341,0.2771216,0.5830188,0.2842531,0.009401944,-0.35136962,0.002494043,0.25341028,0.15491872,0.6562102,-0.014884613,-0.113042235,0.018268468,0.3347925,-0.50014544,-0.38251117,-0.4829556,-0.11634207,0.45120314,0.024296554,0.056459516,0.1623914,0.41113785,-0.6035064,-0.49131075,-0.59244853,-0.12190306,0.11697485,0.39471057,0.111521505,0.15400152,0.5260213,-0.26691732,0.0070346803,-0.010395495,0.30399266,-0.50839025,0.6858656,-0.24048637,0.0865126,-0.56596947,-0.35973677,-0.012993524,0.1423708,0.27968037,-0.18841171,0.27512446,0.3081973,0.47643986,0.5578459,0.020227049
2019-07-11,-0.00059493183,-0.63828003,0.021826744,-0.0021401853,0.0037774951,-0.58124477,0.33489478,0.4055629,0.044654787,0.62393725,0.038418468,0.43533242,-0.0017534957,0.5545226,0.27576736,0.5801229,0.28213885,0.009096641,-0.34918314,0.0024665573,0.2515784,0.15382212,0.6543029,-0.014722287,-0.112265706,0.018180573,0.3327757,-0.49853134,-0.38081002,-0.48079625,-0.116202995,0.44776577,0.023926085,0.055757776,0.1605714,0.4085561,-0.5999588,-0.48833725,-0.59057796,-0.120105624,0.11574332,0.3924551,0.11028534,0.15239781,0.5246446,-0.2653376,0.0070929374,-0.010311775,0.30277488,-0.50648224,0.6824776,-0.23945396,0.08624362,-0.5637108,-0.3572075,-0.012939553,0.14155628,0.27778828,-0.18506867,0.27484754,0.30745718,0.47347787,0.55610746,0.020332143
2019-07-12,-0.0006380727,-0.6368591,0.02129815,-0.0021230043,0.0037887627,-0.57808316,0.33150625,0.40232137,0.044659764,0.6217964,0.038087357,0.4314079,-0.00096886815,0.55222684,0.27371168,0.57574236,0.27964437,0.008773247,-0.34607413,0.0023318888,0.24940968,0.15244363,0.6513742,-0.014566473,-0.11169885,0.0181559,0.33010468,-0.49655998,-0.37903774,-0.4778349,-0.11681494,0.44283202,0.023252724,0.054988172,0.15834008,0.40469846,-0.59438026,-0.48388702,-0.58788395,-0.11803712,0.11406973,0.38975686,0.108625054,0.15042731,0.52268976,-0.26335368,0.0072263903,-0.010281592,0.30082384,-0.50384194,0.6769141,-0.23832113,0.086091496,-0.56024444,-0.35357788,-0.012909487,0.140794,0.27510214,-0.17991278,0.27445468,0.30675945,0.46914724,0.5540356,0.0206464
2019-07-15,-0.00068958435,-0.6382376,0.021599617,-0.0021817468,0.0038818908,-0.57909274,0.33386636,0.40223455,0.044421803,0.622943,0.037985906,0.4339183,-0.0015579748,0.55392736,0.27439073,0.57726157,0.2812775,0.0086347535,-0.34761274,0.002164201,0.25139293,0.15365165,0.65201426,-0.014851092,-0.11322546,0.01843506,0.33199927,-0.49723968,-0.3815401,-0.47949922,-0.118703336,0.44507152,0.023444481,0.056167975,0.16050506,0.4054718,-0.5969163,-0.48608747,-0.5887531,-0.12074384,0.1146806,0.3924228,0.11013662,0.15252402,0.52298605,-0.265658,0.007268787,-0.0105870655,0.3009342,-0.5047896,0.6791814,-0.24112147,0.08728182,-0.5617696,-0.35515457,-0.013027231,0.1424516,0.2760899,-0.18331346,0.27451572,0.30722374,0.46977812,0.5548998,0.02056951
2019-07-16,-0.00069281895,-0.6385585,0.02169283,-0.002180285,0.0038914732,-0.5792947,0.33510253,0.40215555,0.044359334,0.6230621,0.03795548,0.4349776,-0.0015601474,0.5545548,0.27499616,0.5780479,0.28099096,0.008441719,-0.34812114,0.0021821598,0.25201222,0.1541132,0.6526075,-0.014873356,-0.11324243,0.018395076,0.33260342,-0.49680182,-0.3817596,-0.4800048,-0.118498996,0.4459167,0.023733538,0.056420527,0.16096711,0.40624034,-0.5986264,-0.48694357,-0.58939934,-0.121557266,0.11496088,0.39285773,0.110796,0.15327276,0.5231636,-0.2663776,0.0072433017,-0.010597362,0.3015175,-0.5050869,0.68110263,-0.24167375,0.08764326,-0.5627186,-0.35609397,-0.013010457,0.14267479,0.27686852,-0.18547851,0.2746747,0.30703852,0.47005776,0.55476135,0.020314706
2019-07-17,-0.00069035566,-0.6396338,0.022062512,-0.0021961548,0.0039049927,-0.58092725,0.33755544,0.40402904,0.04436086,0.6240946,0.03806288,0.43739498,-0.0019935262,0.55606353,0.27636802,0.58046407,0.28214192,0.008571551,-0.34987327,0.002200072,0.25384846,0.15523843,0.65450317,-0.015065697,-0.11376446,0.01843892,0.33455598,-0.4977375,-0.38310933,-0.4819371,-0.11842075,0.4487754,0.024088234,0.057114646,0.16245878,0.40878338,-0.6021174,-0.48920462,-0.59125996,-0.12331304,0.11607642,0.3947016,0.11202347,0.15486395,0.5242526,-0.26803946,0.007189049,-0.010640575,0.303079,-0.5067501,0.68443286,-0.24255279,0.08812499,-0.56486094,-0.3584603,-0.0130223045,0.14336972,0.27862146,-0.18890858,0.275169,0.30744925,0.47238106,0.5561937,0.020132614
2019-07-18,-0.000668916,-0.6374205,0.021457925,-0.0021286586,0.0038330418,-0.57822216,0.33370918,0.40247875,0.04459311,0.62176335,0.037885,0.43280923,-0.00086435105,0.55334777,0.274774,0.57659787,0.2790631,0.008514001,-0.34661177,0.0022467156,0.25120384,0.15356995,0.6523965,-0.014779762,-0.111986145,0.01811584,0.33133906,-0.49593687,-0.379688,-0.478591,-0.117029645,0.44418365,0.023508016,0.055584818,0.15908797,0.4059553,-0.5968466,-0.48426685,-0.58893853,-0.11963392,0.11452639,0.39065108,0.109611645,0.1519066,0.52283686,-0.2649172,0.0072401715,-0.010304907,0.3021673,-0.50458884,0.67940056,-0.23910804,0.08709376,-0.56178296,-0.35510242,-0.012838801,0.14143288,0.27630648,-0.18276867,0.274959,0.30643317,0.4693679,0.55417174,0.02040825
2019-07-19,-0.000694184,-0.63946307,0.021996418,-0.0021931005,0.0038963035,-0.5808729,0.3365161,0.4045299,0.04444249,0.6237751,0.037978817,0.4363934,-0.0017972733,0.5556769,0.27629563,0.5795851,0.28211266,0.008716457,-0.34941322,0.0021664433,0.25371096,0.15527356,0.6543338,-0.015144467,-0.11386051,0.01847311,0.33410656,-0.49823725,-0.38287115,-0.48152635,-0.11853239,0.44820428,0.023658594,0.056929406,0.1616924,0.40796292,-0.6006856,-0.48774314,-0.5902983,-0.122679524,0.11579757,0.39454743,0.11116396,0.15443972,0.5237448,-0.26770657,0.007194329,-0.010580974,0.30322313,-0.50675786,0.68268216,-0.24188024,0.0880687,-0.5640594,-0.35753864,-0.012962496,0.1432171,0.2778249,-0.18689285,0.27513918,0.30717808,0.4722122,0.55631953,0.020333115
2019-07-22,-0.0006680483,-0.6387356,0.021840425,-0.002159383,0.0038506596,-0.5803935,0.3358089,0.404235,0.04446062,0.62317467,0.03796479,0.43535385,-0.0014487142,0.5550953,0.27599117,0.5790083,0.28095272,0.0086017605,-0.34863368,0.0022639658,0.2528239,0.15480518,0.6541394,-0.014995876,-0.113142416,0.018336391,0.3334381,-0.49768245,-0.3816367,-0.48077083,-0.11742102,0.44719252,0.02357864,0.05642728,0.160601,0.40741643,-0.5999564,-0.48670098,-0.58984137,-0.12146933,0.115378484,0.39323884,0.110520765,0.15358627,0.5235592,-0.2668337,0.007145047,-0.010417852,0.30337366,-0.50625724,0.68218964,-0.24081345,0.08764905,-0.56346077,-0.3567802,-0.012884016,0.14251041,0.2774365,-0.18591458,0.27514455,0.30658925,0.4716806,0.55565214,0.020240497
2019-07-23,-0.00066354044,-0.6401962,0.022346664,-0.0021947455,0.003872847,-0.5826465,0.33850673,0.40642998,0.044446763,0.624722,0.03813035,0.4383713,-0.0022551743,0.5570057,0.2774847,0.58205456,0.28309953,0.008808857,-0.35096487,0.0022946107,0.25485238,0.15615067,0.6562722,-0.015243041,-0.11420465,0.01851678,0.33589575,-0.4995095,-0.38379154,-0.4832822,-0.11775593,0.45071334,0.02379589,0.057380512,0.16263047,0.40992036,-0.6038466,-0.48980233,-0.59171647,-0.12374852,0.11665214,0.39594495,0.11189384,0.15553527,0.5248011,-0.2690584,0.007064205,-0.010538601,0.30485773,-0.5081953,0.6856972,-0.24249054,0.088123895,-0.565686,-0.35926786,-0.012964556,0.14353673,0.27909023,-0.18978128,0.27547684,0.30732468,0.47467336,0.5576115,0.020091083
2019-07-24,-0.0006084211,-0.6411474,0.022804823,-0.0022047535,0.0038574531,-0.58533293,0.3417204,0.40967885,0.04447814,0.6264488,0.038359355,0.44161224,-0.0030048504,0.55918294,0.2790459,0.58606946,0.28502375,0.009207974,-0.35334697,0.002417796,0.25683838,0.15738451,0.6591499,-0.015422456,-0.11457454,0.018482646,0.33844128,-0.5013162,-0.38543794,-0.48577076,-0.116996974,0.4552382,0.024151476,0.058065668,0.16449793,0.41357893,-0.6088085,-0.49323666,-0.5945813,-0.12565605,0.11810515,0.39801094,0.11316071,0.15725406,0.5267131,-0.2708923,0.006936192,-0.010491068,0.3069722,-0.51066107,0.6904009,-0.24328724,0.08819858,-0.56866544,-0.36237773,-0.012956491,0.14409031,0.28138834,-0.19406272,0.27590662,0.30789223,0.47875914,0.5598188,0.019927623
2019-07-25,-0.0005815522,-0.63771427,0.02177214,-0.0021040228,0.0037334545,-0.5806886,0.3345387,0.40633264,0.044867318,0.62271214,0.038209405,0.43387341,-0.0011014331,0.55411685,0.27627897,0.5793273,0.2799265,0.009062074,-0.3479207,0.0025682885,0.25155482,0.15422834,0.65526134,-0.014875439,-0.11164783,0.018039847,0.33259818,-0.4983861,-0.37965572,-0.4798762,-0.11482456,0.4469873,0.023203548,0.055417188,0.15870006,0.40802315,-0.59956336,-0.4854391,-0.5898845,-0.11945674,0.11544987,0.3914711,0.10896982,0.15226716,0.52374333,-0.2653559,0.007008605,-0.009998475,0.30476886,-0.50654286,0.68149436,-0.23779757,0.08631446,-0.5631196,-0.35617164,-0.012746741,0.140793,0.27710876,-0.18379723,0.27523416,0.3061772,0.47352344,0.5558879,0.020282717
2019-07-26,-0.0006146618,-0.6399359,0.022439435,-0.0021879554,0.0038407969,-0.58349067,0.33813217,0.40848812,0.044669874,0.62509745,0.03825806,0.4380529,-0.0027711897,0.5571334,0.27740178,0.58281696,0.28388458,0.009256074,-0.35068068,0.0024098358,0.25473222,0.1558987,0.656664,-0.015360736,-0.11414543,0.0184866,0.33648542,-0.50113636,-0.3840173,-0.4830501,-0.11725087,0.4514323,0.023245381,0.057228275,0.16217445,0.4106385,-0.60364825,-0.48927483,-0.5923264,-0.12287895,0.116740145,0.39562157,0.110959634,0.15515225,0.5254883,-0.26904663,0.007008182,-0.010414472,0.30527768,-0.50901574,0.68441504,-0.24161077,0.08762419,-0.5655345,-0.35879427,-0.012927655,0.14313407,0.27861947,-0.18754806,0.27529615,0.3073319,0.4764343,0.5590392,0.020449689
2019-07-29,-0.0005973872,-0.63935196,0.022015546,-0.0021537885,0.003795178,-0.58245134,0.33634073,0.40645507,0.044542972,0.62422216,0.03820015,0.4365902,-0.0019922692,0.55602276,0.27663016,0.5812353,0.28196502,0.008878319,-0.3495051,0.0025148038,0.25276518,0.15496124,0.6558727,-0.015119964,-0.11318995,0.01834494,0.3345723,-0.49954715,-0.38215667,-0.4817037,-0.11631232,0.44940534,0.023226507,0.056478236,0.16048214,0.40862694,-0.6019275,-0.48795438,-0.5902435,-0.12136687,0.11587076,0.39406106,0.110012956,0.15392102,0.52395236,-0.26749748,0.006961217,-0.010281488,0.30453858,-0.5074277,0.683339,-0.24097228,0.08723959,-0.5642637,-0.35683078,-0.012863365,0.14228666,0.27738422,-0.18679628,0.2748717,0.30606842,0.47474912,0.5569735,0.020183606
2019-07-30,-0.0006307174,-0.6387535,0.021793272,-0.0021418713,0.0038009635,-0.5810535,0.33490497,0.40527216,0.044602912,0.62339807,0.037996158,0.43450662,-0.001513693,0.5548817,0.27587906,0.5792541,0.28086716,0.0088668475,-0.3480828,0.0023594906,0.2521588,0.15456022,0.65450305,-0.015070787,-0.11306625,0.018349862,0.33351398,-0.49868792,-0.38129973,-0.48075718,-0.116628036,0.44693258,0.022975812,0.05615802,0.15961751,0.40677428,-0.5990632,-0.48589894,-0.58931774,-0.120229445,0.11509176,0.39271256,0.10938083,0.1528773,0.52340364,-0.26644564,0.007048495,-0.010279723,0.30404627,-0.50642806,0.68077004,-0.24006751,0.0870933,-0.5627075,-0.35561937,-0.012865761,0.14186992,0.27654776,-0.18389405,0.27514613,0.30624333,0.47288576,0.5564506,0.020403717
2019-07-31,-0.0006673128,-0.6384087,0.02158163,-0.0021392084,0.0038181269,-0.5796286,0.3333865,0.4032698,0.04451268,0.62229234,0.037834134,0.43298548,-0.001259607,0.5539785,0.27466935,0.5770605,0.2798278,0.008552406,-0.34675094,0.0023021186,0.25121173,0.15401472,0.6531191,-0.01499966,-0.11310199,0.018429365,0.33231536,-0.49766514,-0.3807723,-0.47947928,-0.11724849,0.44458655,0.022654807,0.055923346,0.15883254,0.4049718,-0.59656197,-0.4840595,-0.58780783,-0.11956925,0.11435568,0.39179868,0.10879849,0.15218653,0.5222003,-0.26571843,0.00710028,-0.01032467,0.30285534,-0.5051419,0.6783167,-0.24011491,0.087122634,-0.56120074,-0.3537871,-0.012879166,0.14177972,0.27529955,-0.18215711,0.274812,0.30578774,0.47047815,0.5552928,0.020488009
2019-08-01,-0.00067330356,-0.64101577,0.022388719,-0.00221462,0.0039059483,-0.583314,0.33906683,0.40644148,0.044332556,0.62531495,0.037977733,0.4389276,-0.0026571795,0.5578563,0.27731413,0.5827953,0.28369543,0.008794812,-0.35095498,0.0022375835,0.25527766,0.15651383,0.6563393,-0.015454494,-0.115067124,0.018697662,0.33676532,-0.5001882,-0.38508502,-0.4838393,-0.11871946,0.4511283,0.02320016,0.057856,0.16311067,0.4094372,-0.6039139,-0.49025849,-0.59187704,-0.1243776,0.1164278,0.39670768,0.11184216,0.15608259,0.5246223,-0.2699217,0.007035644,-0.010639756,0.30485737,-0.5086472,0.68541193,-0.24372615,0.08854286,-0.5659068,-0.35867894,-0.0130383605,0.14400202,0.27875793,-0.18989466,0.2754381,0.30722708,0.4750732,0.558356,0.020211106
2019-08-02,-0.00063064863,-0.6394265,0.021859014,-0.0021389476,0.003822368,-0.5815477,0.3367551,0.4053372,0.044471495,0.6236719,0.03787568,0.43597955,-0.0016536519,0.55593413,0.2763716,0.5806329,0.28090605,0.008659077,-0.3487997,0.0023530135,0.25328377,0.15514985,0.65518737,-0.015135095,-0.1132049,0.01827568,0.33443877,-0.49835047,-0.38189843,-0.4815025,-0.11685783,0.44821227,0.023146242,0.05651208,0.16042426,0.40796417,-0.6011525,-0.487175,-0.59062696,-0.12138026,0.115394086,0.3933034,0.11030636,0.15376477,0.52383286,-0.26728225,0.0070256162,-0.010294202,0.3044948,-0.5072029,0.68321526,-0.24081285,0.08772747,-0.56453955,-0.35678044,-0.012846262,0.14221103,0.2776795,-0.18646745,0.27530783,0.30619073,0.4732909,0.5566254,0.020187177
2019-08-05,-0.0006347525,-0.6415382,0.022418203,-0.002188741,0.0038654474,-0.5844682,0.33997038,0.40815938,0.044378154,0.62582463,0.03802693,0.4397259,-0.0025837675,0.5584147,0.27808937,0.58422667,0.28395522,0.009011147,-0.35182425,0.0023042508,0.25594994,0.15685433,0.65765136,-0.015499318,-0.11470395,0.018517034,0.3374129,-0.50064826,-0.3848677,-0.48479304,-0.117838815,0.45270094,0.023452071,0.057749927,0.16312367,0.41108313,-0.60566723,-0.49100956,-0.5928974,-0.12429408,0.116909385,0.3968871,0.11201728,0.15616867,0.5253101,-0.2700028,0.0069631585,-0.010490743,0.3060412,-0.5098788,0.6871925,-0.24309929,0.08853928,-0.5673794,-0.3598486,-0.01293575,0.1436696,0.27962098,-0.19090295,0.2757747,0.30723625,0.47693926,0.5591676,0.020142348
2019-08-06,-0.00060130074,-0.6395281,0.021830274,-0.0021175179,0.0037836197,-0.5823295,0.33666056,0.4068657,0.04452163,0.62404215,0.037875682,0.4358467,-0.0015140381,0.5560942,0.27654278,0.5811792,0.28126886,0.008970643,-0.3490216,0.0023761485,0.25342485,0.15522613,0.65589875,-0.015177912,-0.113004774,0.01817815,0.3345677,-0.49899647,-0.38170975,-0.4819894,-0.11634283,0.4487952,0.023092894,0.05626028,0.160095,0.40864533,-0.6012778,-0.4870165,-0.5910784,-0.12064599,0.11545648,0.39313194,0.10988437,0.15334935,0.52434266,-0.26693133,0.00698268,-0.010165816,0.30516636,-0.50820106,0.6832833,-0.23998033,0.08749622,-0.56487256,-0.35695976,-0.0127796065,0.14183399,0.27777937,-0.18563269,0.2755467,0.30628806,0.4744644,0.55730206,0.020339824
2019-08-07,-0.00060983957,-0.6409424,0.022178678,-0.0021590537,0.0038293991,-0.5842147,0.33863908,0.40849468,0.044404503,0.62556857,0.037918814,0.43815273,-0.0022829215,0.5577858,0.27740255,0.58340335,0.28370464,0.009176621,-0.35092542,0.00228535,0.25526404,0.15628187,0.65695333,-0.015446092,-0.114265226,0.01839433,0.3365555,-0.50077426,-0.38399193,-0.48409122,-0.11752976,0.45153978,0.023120249,0.057174023,0.16199796,0.4100993,-0.60365146,-0.48935655,-0.59243494,-0.122541375,0.11619773,0.3955819,0.11094918,0.15482518,0.5253731,-0.2688314,0.0069633643,-0.010358776,0.30572474,-0.5098831,0.6852336,-0.24180959,0.088144824,-0.5664444,-0.35867465,-0.012857871,0.1429718,0.27869913,-0.1878256,0.27571216,0.30702436,0.47648808,0.55913603,0.020421559
2019-08-08,-0.00060776575,-0.63969296,0.021723142,-0.002115616,0.0037789284,-0.58226603,0.33566943,0.4062917,0.04440495,0.62393284,0.037820864,0.43510017,-0.0014772976,0.5557769,0.27589008,0.58036965,0.28124797,0.008895197,-0.3485911,0.0023656257,0.25278258,0.15491615,0.65529233,-0.015174159,-0.113153,0.018267978,0.33407715,-0.49902976,-0.38164392,-0.48179874,-0.11664217,0.4479529,0.022806864,0.056141242,0.15963848,0.40745613,-0.5999836,-0.486249,-0.59010077,-0.12000933,0.11491931,0.39291012,0.10934303,0.15274146,0.5239484,-0.26657018,0.006969002,-0.0101887155,0.30461636,-0.50786847,0.6818387,-0.24027504,0.087441914,-0.5639313,-0.35585514,-0.012785435,0.1417316,0.27673233,-0.18437012,0.27528077,0.3059838,0.47362688,0.5569707,0.020443773
2019-08-12,-0.0006237355,-0.6418305,0.022385813,-0.0021770522,0.0038473199,-0.58507603,0.33975798,0.40869343,0.044257965,0.62611175,0.037948243,0.43952307,-0.0026878694,0.5587059,0.27761936,0.5843987,0.28439245,0.009056139,-0.3516338,0.0023116686,0.2558235,0.15667598,0.657459,-0.015533079,-0.11490014,0.018562932,0.33769697,-0.50120455,-0.3852122,-0.48513234,-0.11799966,0.4525962,0.023152333,0.057705004,0.16297884,0.41071042,-0.6051116,-0.49074918,-0.59313846,-0.123501465,0.116481945,0.39680514,0.11160703,0.15567894,0.5257151,-0.26993528,0.006918125,-0.0104705645,0.3059748,-0.51044863,0.6865327,-0.24327323,0.08849062,-0.56710875,-0.35929853,-0.012942816,0.14355536,0.27909073,-0.18970247,0.27566063,0.3071685,0.4769555,0.5596788,0.020318173
2019-08-13,-0.0005255081,-0.64678127,0.023915986,-0.0022703863,0.0038655417,-0.5927885,0.34979936,0.41588807,0.0440477,0.6312711,0.038615804,0.45098126,-0.004985563,0.56600404,0.28254816,0.59574175,0.2907572,0.009611026,-0.35980666,0.00267203,0.26122335,0.16062924,0.66589075,-0.016214754,-0.11704116,0.018861303,0.3452249,-0.50589275,-0.39171356,-0.49371156,-0.117669135,0.46562588,0.023962734,0.060662962,0.16970533,0.42070836,-0.6204849,-0.5032062,-0.6007361,-0.13231781,0.121312484,0.40573296,0.11649142,0.1627073,0.5292484,-0.2773847,0.006520153,-0.010660056,0.31117812,-0.5170622,0.7009225,-0.24903738,0.08978974,-0.57581043,-0.3678378,-0.013133909,0.14654873,0.2852024,-0.2069895,0.27629542,0.30874583,0.4879562,0.5650934,0.01935605
2019-08-14,-0.00042605368,-0.6434462,0.023442106,-0.002139776,0.0036839477,-0.5922128,0.34814525,0.4182246,0.044597976,0.63025916,0.0386888,0.447881,-0.003704049,0.563739,0.28214723,0.5955196,0.28814283,0.010305655,-0.35770825,0.0028726847,0.26020363,0.1593046,0.6660905,-0.015749583,-0.11413505,0.018015737,0.34362194,-0.50534594,-0.38738954,-0.4911247,-0.113746375,0.4645666,0.024795858,0.058528,0.16689989,0.42130357,-0.6191738,-0.50012845,-0.60156417,-0.12713447,0.12094509,0.40094304,0.11476933,0.15948258,0.530862,-0.27347857,0.006488071,-0.010004294,0.31270617,-0.5174588,0.7005528,-0.24283096,0.087665275,-0.5756779,-0.3684064,-0.012794082,0.14356181,0.28634077,-0.2021437,0.2767305,0.30852515,0.4893911,0.5651026,0.019648036
2019-08-15,-0.00038758633,-0.64381653,0.023449067,-0.0021220986,0.0036489381,-0.59361845,0.34730384,0.42055917,0.04464385,0.6308761,0.038764533,0.44798386,-0.004125652,0.56393546,0.2817439,0.5962557,0.28985876,0.010764939,-0.35825634,0.0028907193,0.26058397,0.15904324,0.6664192,-0.015841074,-0.11428462,0.017937034,0.34395605,-0.5071088,-0.38757923,-0.49160418,-0.11377513,0.46567917,0.024645938,0.058288176,0.16672035,0.42237055,-0.6186593,-0.4997742,-0.6019188,-0.12575659,0.12100438,0.40097612,0.114139825,0.15867427,0.5315359,-0.27307308,0.006445275,-0.009917522,0.31277183,-0.5188114,0.69952065,-0.24202785,0.087215535,-0.575924,-0.36823604,-0.012710831,0.14329468,0.2858176,-0.19967262,0.27642384,0.3085689,0.4912634,0.5667838,0.020052053
